51	43	-0.00495
52	43	-0.00047
53	43	0.03886
54	43	-0.00319
55	43	0.00105
56	43	-0.01180
57	43	0.00474
58	43	0.00013
59	43	-0.00086
60	43	-0.00312
61	43	-0.00093
62	43	0.00011
63	43	-0.00122
64	43	-0.00143
65	43	0.00117
66	43	0.00034
67	43	-0.00033
68	43	-0.00033
69	43	0.00004
70	43	0.00038
71	43	-0.00331
72	43	0.00009
73	43	0.00368
74	43	0.00025
75	43	0.00013
76	43	-0.00011
77	43	-0.00090
78	43	-0.00111
79	43	0.00272
80	43	0.01661
81	43	-0.00265
82	43	0.00080
83	43	-0.00297
84	43	-0.01258
85	43	-0.00077
86	43	0.00009
87	43	-0.00002
88	43	-0.00001
89	43	0.00001
90	43	-0.00001
91	43	0.00000
92	43	0.00000
93	43	-0.00001
94	43	0.00000
95	43	-0.00005
96	43	0.00019
97	43	-0.00011
98	43	0.00008
99	43	-0.00000
100	43	-0.00012
101	43	0.00009
102	43	-0.00002
103	43	-0.00000
104	43	0.00020
1	44	-0.00023
2	44	-0.00078
3	44	0.00012
4	44	-0.00022
5	44	0.00039
6	44	-0.00071
7	44	0.00007
8	44	-0.00125
9	44	-0.00025
10	44	0.00047
11	44	0.00095
12	44	-0.00047
13	44	-0.00039
14	44	-0.00020
15	44	0.00013
16	44	0.00001
17	44	0.00071
18	44	-0.00039
19	44	0.00013
20	44	-0.00013
21	44	0.00146
22	44	0.00037
23	44	-0.00008
24	44	0.00055
25	44	-0.00020
26	44	-0.00038
27	44	-0.00012
28	44	0.00296
29	44	-0.00116
30	44	-0.00017
31	44	-0.00011
32	44	-0.01649
33	44	-0.00036
34	44	-0.00453
35	44	-0.00016
36	44	0.00108
37	44	0.01063
38	44	-0.02425
39	44	0.00467
40	44	0.00043
41	44	-0.02113
42	44	-0.00473
43	44	-0.02014
44	44	0.99908
45	44	0.02046
46	44	-0.00183
47	44	-0.00120
48	44	0.00005
49	44	-0.00162
50	44	0.00011
51	44	0.00063
52	44	0.00013
53	44	0.00300
54	44	-0.00012
55	44	-0.00097
56	44	-0.00012
57	44	-0.00018
58	44	-0.00010
59	44	0.00041
60	44	0.00017
61	44	0.00056
62	44	0.00004
63	44	0.00003
64	44	0.00022
65	44	-0.00022
66	44	0.00006
67	44	-0.00002
68	44	0.00043
69	44	0.00018
70	44	0.00002
71	44	0.00001
72	44	-0.00003
73	44	0.00017
74	44	-0.00007
75	44	-0.00001
76	44	-0.00004
77	44	0.00003
78	44	-0.00020
79	44	0.00002
80	44	0.00082
81	44	-0.00024
82	44	0.00038
83	44	-0.00011
84	44	-0.00067
85	44	-0.00022
86	44	-0.00007
87	44	-0.00000
88	44	0.00000
89	44	-0.00000
90	44	0.00000
91	44	0.00000
92	44	-0.00000
93	44	0.00000
94	44	-0.00000
95	44	-0.00001
96	44	0.00005
97	44	-0.00006
98	44	0.00002
99	44	-0.00000
100	44	-0.00001
101	44	-0.00003
102	44	-0.00006
103	44	0.00000
104	44	-0.00001
1	45	-0.00056
2	45	-0.00078
3	45	0.00017
4	45	0.00021
5	45	0.00149
6	45	-0.00100
7	45	-0.00025
8	45	0.00051
9	45	0.00114
10	45	-0.00041
11	45	-0.00191
12	45	0.00113
13	45	-0.00077
14	45	0.00039
15	45	0.00085
16	45	-0.00028
17	45	0.00051
18	45	0.00021
19	45	-0.00097
20	45	0.00052
21	45	-0.00094
22	45	-0.00033
23	45	0.00003
24	45	-0.00040
25	45	-0.00022
26	45	0.00059
27	45	-0.00147
28	45	0.00008
29	45	0.00143
30	45	0.00063
31	45	0.00056
32	45	0.00126
33	45	-0.00263
34	45	-0.00137
35	45	0.00217
36	45	-0.00512
37	45	0.00046
38	45	0.00041
39	45	-0.00014
40	45	-0.00193
41	45	-0.00144
42	45	0.01047
43	45	-0.00131
44	45	-0.02047
45	45	0.99959
46	45	0.00265
47	45	0.00058
48	45	-0.00143
49	45	0.00270
50	45	0.00009
51	45	0.00001
52	45	-0.00007
53	45	-0.00091
54	45	-0.00073
55	45	-0.00020
56	45	0.00117
57	45	0.00041
58	45	0.00050
59	45	-0.00059
60	45	-0.00062
61	45	-0.00071
62	45	-0.00061
63	45	0.00019
64	45	-0.00028
65	45	0.00010
66	45	0.00003
67	45	0.00000
68	45	0.00053
69	45	0.00023
70	45	0.00020
71	45	-0.00049
72	45	-0.00045
73	45	-0.00072
74	45	-0.00023
75	45	-0.00003
76	45	-0.00008
77	45	0.00013
78	45	-0.00003
79	45	0.00017
80	45	0.00056
81	45	-0.00046
82	45	-0.00023
83	45	0.00050
84	45	0.00040
85	45	-0.00011
86	45	0.00011
87	45	-0.00001
88	45	-0.00000
89	45	-0.00001
90	45	0.00001
91	45	0.00001
92	45	-0.00003
93	45	0.00007
94	45	-0.00000
95	45	0.00003
96	45	-0.00001
97	45	-0.00000
98	45	-0.00002
99	45	-0.00000
100	45	0.00001
101	45	-0.00000
102	45	0.00000
103	45	-0.00004
104	45	-0.00000
1	46	-0.00003
2	46	-0.00236
3	46	-0.00686
4	46	-0.00052
5	46	0.00292
6	46	0.00471
7	46	0.00051
8	46	0.00598
9	46	0.00001
10	46	-0.00215
11	46	0.00141
12	46	0.00026
13	46	-0.00417
14	46	-0.00141
15	46	-0.00064
16	46	0.00036
17	46	0.00148
18	46	-0.00060
19	46	0.00096
20	46	-0.00199
21	46	0.00017
22	46	0.00029
23	46	-0.00063
24	46	0.00040
25	46	0.00045
26	46	-0.00224
27	46	0.00050
28	46	0.00085
29	46	0.00047
30	46	0.00054
31	46	0.00231
32	46	-0.00049
33	46	-0.00055
34	46	0.00149
35	46	0.00090
36	46	0.00162
37	46	0.00149
38	46	0.00144
39	46	-0.00030
40	46	0.00112
41	46	0.00299
42	46	0.00154
43	46	0.00129
44	46	0.00240
45	46	-0.00271
46	46	0.93370
47	46	0.35845
48	46	-0.00616
49	46	0.00370
50	46	0.00389
51	46	0.00403
52	46	0.00117
53	46	-0.01129
54	46	0.00869
55	46	-0.00087
56	46	0.00446
57	46	0.00093
58	46	-0.00418
59	46	0.00112
60	46	-0.00004
61	46	-0.00035
62	46	0.00092
63	46	0.00098
64	46	-0.00081
65	46	-0.00092
66	46	-0.00005
67	46	0.00002
68	46	0.00041
69	46	0.00169
70	46	-0.00026
71	46	-0.00187
72	46	0.00005
73	46	-0.00235
74	46	-0.00028
75	46	0.00101
76	46	0.00118
77	46	0.00063
78	46	-0.00049
79	46	0.00090
80	46	0.00514
81	46	-0.00117
82	46	-0.00071
83	46	-0.00061
84	46	0.00188
85	46	-0.00039
86	46	0.00059
87	46	0.00008
88	46	-0.00003
89	46	-0.00001
90	46	-0.00024
91	46	0.00002
92	46	0.00004
93	46	0.00001
94	46	0.00007
95	46	0.00004
96	46	0.00002
97	46	-0.00008
98	46	-0.00010
99	46	0.00009
100	46	0.00001
101	46	0.00002
102	46	0.00003
103	46	-0.00005
104	46	-0.00011
1	47	0.00148
2	47	-0.00117
3	47	-0.00102
4	47	0.00045
5	47	0.00192
6	47	0.00029
7	47	-0.00167
8	47	0.00140
9	47	0.00073
10	47	-0.00313
11	47	-0.00059
12	47	0.00111
13	47	-0.00110
14	47	0.00026
15	47	0.00059
16	47	-0.00038
17	47	0.00110
18	47	-0.00109
19	47	-0.00153
20	47	-0.00069
21	47	-0.00105
22	47	-0.00203
23	47	0.00001
24	47	-0.00021
25	47	-0.00178
26	47	-0.00030
27	47	-0.00494
28	47	0.00040
29	47	0.00003
30	47	-0.00022
31	47	0.00063
32	47	-0.00004
33	47	-0.00443
34	47	-0.00106
35	47	0.00337
36	47	-0.01862
37	47	-0.00042
38	47	0.00112
39	47	0.00162
40	47	0.00404
41	47	-0.00287
42	47	-0.00895
43	47	-0.00096
44	47	0.00026
45	47	0.00044
46	47	-0.35727
47	47	0.93247
48	47	-0.00397
49	47	0.00659
50	47	0.00095
51	47	-0.02185
52	47	0.00126
53	47	0.04283
54	47	0.00052
55	47	0.00085
56	47	-0.00846
57	47	-0.00027
58	47	-0.00010
59	47	-0.00147
60	47	-0.00042
61	47	0.00088
62	47	0.00081
63	47	-0.00024
64	47	-0.00021
65	47	0.00513
66	47	-0.00005
67	47	0.00016
68	47	-0.00015
69	47	0.00026
70	47	-0.00013
71	47	-0.00077
72	47	0.00006
73	47	-0.00038
74	47	0.00021
75	47	0.00031
76	47	0.00036
77	47	0.00067
78	47	0.00015
79	47	-0.00122
80	47	-0.00632
81	47	-0.00006
82	47	0.00144
83	47	-0.00104
84	47	-0.00839
85	47	0.00014
86	47	0.00026
87	47	0.00003
88	47	-0.00001
89	47	-0.00001
90	47	-0.00006
91	47	0.00001
92	47	0.00002
93	47	0.00001
94	47	0.00002
95	47	-0.00001
96	47	0.00007
97	47	0.00004
98	47	-0.00004
99	47	0.00003
100	47	-0.00010
101	47	-0.00011
102	47	-0.00020
103	47	-0.00001
104	47	-0.00010
1	48	0.00033
2	48	-0.00007
3	48	-0.00022
4	48	-0.00033
5	48	-0.00112
6	48	0.00058
7	48	0.00053
8	48	-0.00049
9	48	-0.00039
10	48	-0.00122
11	48	-0.00066
12	48	-0.00008
13	48	0.00098
14	48	-0.00025
15	48	0.00092
16	48	0.00004
17	48	0.00099
18	48	-0.00040
19	48	0.00023
20	48	-0.00005
21	48	0.00019
22	48	0.00028
23	48	-0.00037
24	48	0.00037
25	48	-0.00022
26	48	-0.00029
27	48	-0.00080
28	48	0.00011
29	48	0.00019
30	48	0.00055
31	48	0.00012
32	48	0.00003
33	48	-0.00074
34	48	-0.00030
35	48	0.00065
36	48	-0.00103
37	48	0.00158
38	48	0.00043
39	48	-0.00023
40	48	-0.00014
41	48	-0.00027
42	48	0.00034
43	48	0.00146
44	48	-0.00003
45	48	0.00175
46	48	0.00464
47	48	0.00597
48	48	0.99997
49	48	0.00025
50	48	0.00038
51	48	0.00017
52	48	0.00014
53	48	0.00179
54	48	0.00044
55	48	0.00001
56	48	-0.00085
57	48	-0.00062
58	48	0.00047
59	48	0.00081
60	48	0.00011
61	48	0.00023
62	48	0.00022
63	48	-0.00003
64	48	0.00004
65	48	-0.00007
66	48	-0.00012
67	48	-0.00008
68	48	0.00017
69	48	0.00017
70	48	-0.00001
71	48	0.00017
72	48	-0.00027
73	48	0.00005
74	48	0.00050
75	48	0.00017
76	48	0.00010
77	48	-0.00017
78	48	0.00017
79	48	0.00009
80	48	-0.00031
81	48	0.00031
82	48	0.00003
83	48	-0.00010
84	48	0.00007
85	48	-0.00022
86	48	0.00004
87	48	0.00001
88	48	-0.00000
89	48	0.00006
90	48	-0.00001
91	48	-0.00000
92	48	0.00009
93	48	0.00003
94	48	0.00000
95	48	-0.00005
96	48	0.00002
97	48	0.00003
98	48	0.00009
99	48	0.00000
100	48	-0.00003
101	48	0.00001
102	48	0.00000
103	48	-0.00002
104	48	0.00000
1	49	0.00562
2	49	-0.00021
3	49	-0.00183
4	49	0.00181
5	49	0.00479
6	49	0.00214
7	49	-0.00225
8	49	0.00352
9	49	-0.00285
10	49	0.00016
11	49	-0.00049
12	49	-0.00017
13	49	0.00153
14	49	-0.00277
15	49	-0.00114
16	49	-0.00065
17	49	0.00217
18	49	-0.00033
19	49	-0.00173
20	49	0.00325
21	49	0.00019
22	49	0.00125
23	49	-0.00159
24	49	-0.00132
25	49	0.00019
26	49	-0.00084
27	49	0.00022
28	49	-0.00154
29	49	-0.00141
30	49	-0.00298
31	49	0.00082
32	49	0.00086
33	49	0.00109
34	49	-0.00190
35	49	0.00054
36	49	0.00010
37	49	-0.00331
38	49	-0.00310
39	49	0.00137
40	49	-0.00013
41	49	-0.00282
42	49	-0.00310
43	49	-0.00180
44	49	-0.00185
45	49	0.00274
46	49	0.00192
47	49	0.00646
48	49	-0.00005
49	49	-0.99963
50	49	0.00658
51	49	0.00295
52	49	0.00183
53	49	0.02762
54	49	0.00854
55	49	0.00276
56	49	-0.00576
57	49	-0.01179
58	49	0.00635
59	49	-0.00200
60	49	0.00248
61	49	0.00290
62	49	0.00251
63	49	0.00008
64	49	0.00050
65	49	-0.00049
66	49	-0.00018
67	49	0.00017
68	49	-0.00195
69	49	0.00004
70	49	-0.00101
71	49	0.00533
72	49	0.00005
73	49	0.00779
74	49	0.00100
75	49	0.00149
76	49	0.00089
77	49	0.00012
78	49	-0.00025
79	49	-0.00158
80	49	-0.00917
81	49	0.00028
82	49	0.00135
83	49	0.00056
84	49	-0.00057
85	49	0.00094
86	49	0.00095
87	49	0.00007
88	49	-0.00004
89	49	0.00002
90	49	-0.00018
91	49	0.00003
92	49	0.00010
93	49	-0.00000
94	49	0.00006
95	49	-0.00002
96	49	-0.00006
97	49	0.00012
98	49	0.00024
99	49	0.00008
100	49	0.00001
101	49	0.00002
102	49	0.00004
103	49	0.00007
104	49	-0.00020
1	50	-0.00221
2	50	-0.00071
3	50	-0.00161
4	50	-0.00481
5	50	0.00136
6	50	0.00453
7	50	0.00127
8	50	0.00087
9	50	0.00141
10	50	-0.00187
11	50	0.00023
12	50	-0.00079
13	50	-0.00030
14	50	-0.00078
15	50	-0.00067
16	50	-0.00007
17	50	0.00177
18	50	0.00064
19	50	-0.00055
20	50	0.00058
21	50	-0.00020
22	50	-0.00019
23	50	-0.00030
24	50	0.00156
25	50	0.00004
26	50	-0.00056
27	50	0.00015
28	50	0.00006
29	50	0.00034
30	50	0.00009
31	50	-0.00048
32	50	0.00009
33	50	0.00107
34	50	-0.00011
35	50	-0.00046
36	50	0.00035
37	50	-0.00020
38	50	-0.00045
39	50	-0.00088
40	50	-0.00011
41	50	-0.00025
42	50	-0.00061
43	50	-0.00025
44	50	-0.00013
45	50	-0.00015
46	50	-0.00324
47	50	-0.00234
48	50	-0.00035
49	50	0.00679
50	50	0.99968
51	50	0.00017
52	50	0.01992
53	50	0.00026
54	50	-0.00332
55	50	0.00009
56	50	-0.00009
57	50	-0.00080
58	50	-0.00141
59	50	-0.00016
60	50	0.00047
61	50	-0.00037
62	50	-0.00115
63	50	-0.00125
64	50	0.00175
65	50	-0.00000
66	50	-0.00125
67	50	0.00090
68	50	0.00050
69	50	-0.00189
70	50	0.00062
71	50	0.00003
72	50	-0.00001
73	50	0.00004
74	50	0.00013
75	50	-0.00167
76	50	-0.00074
77	50	-0.00080
78	50	0.00046
79	50	-0.00057
80	50	0.00030
81	50	-0.00014
82	50	-0.00002
83	50	-0.00025
84	50	-0.00018
85	50	0.00004
86	50	0.00042
87	50	0.00005
88	50	0.00001
89	50	0.00000
90	50	-0.00011
91	50	-0.00010
92	50	0.00002
93	50	0.00000
94	50	-0.00001
95	50	0.00000
96	50	-0.00001
97	50	0.00001
98	50	0.00001
99	50	-0.00011
100	50	0.00000
101	50	-0.00000
102	50	-0.00000
103	50	0.00003
104	50	-0.00002
1	51	-0.00078
2	51	-0.00011
3	51	-0.00042
4	51	-0.00011
5	51	0.00043
6	51	-0.00008
7	51	-0.00035
8	51	0.00094
9	51	-0.00035
10	51	0.00270
11	51	0.00063
12	51	-0.00029
13	51	-0.00057
14	51	0.00013
15	51	0.00028
16	51	0.00036
17	51	0.00040
18	51	0.00017
19	51	0.00069
20	51	0.00105
21	51	0.00032
22	51	0.00054
23	51	-0.00028
24	51	-0.00001
25	51	0.00016
26	51	0.00011
27	51	-0.00055
28	51	-0.00024
29	51	-0.00001
30	51	0.00008
31	51	-0.00014
32	51	0.00101
33	51	0.00070
34	51	-0.00015
35	51	-0.00031
36	51	0.00112
37	51	0.00020
38	51	-0.00117
39	51	0.00013
40	51	-0.00012
41	51	-0.00075
42	51	-0.00452
43	51	-0.00031
44	51	-0.00069
45	51	0.00013
46	51	-0.01129
47	51	0.01886
48	51	-0.00025
49	51	0.00328
50	51	-0.00023
51	51	0.99952
52	51	-0.00045
53	51	0.00122
54	51	0.00038
55	51	0.02457
56	51	-0.00163
57	51	-0.00702
58	51	0.00529
59	51	-0.00057
60	51	-0.00154
61	51	0.01393
62	51	-0.00703
63	51	0.00126
64	51	-0.00012
65	51	0.00711
66	51	0.00005
67	51	0.00006
68	51	0.00004
69	51	-0.00008
70	51	-0.00025
71	51	0.00183
72	51	-0.00001
73	51	0.00504
74	51	0.00014
75	51	0.00015
76	51	-0.00010
77	51	-0.00038
78	51	-0.00043
79	51	0.00020
80	51	0.00139
81	51	-0.00045
82	51	-0.00100
83	51	-0.00098
84	51	-0.00531
85	51	-0.00004
86	51	0.00005
87	51	-0.00000
88	51	0.00000
89	51	-0.00000
90	51	0.00000
91	51	0.00000
92	51	0.00000
93	51	0.00000
94	51	0.00000
95	51	-0.00002
96	51	0.00011
97	51	-0.00016
98	51	0.00004
99	51	0.00000
100	51	-0.00011
101	51	0.00014
102	51	-0.00010
103	51	-0.00000
104	51	0.00001
1	52	0.00120
2	52	-0.00028
3	52	-0.00081
4	52	-0.00209
5	52	-0.00069
6	52	-0.00050
7	52	0.00238
8	52	-0.00216
9	52	0.00296
10	52	0.00216
11	52	-0.00017
12	52	0.00074
13	52	-0.00016
14	52	0.00269
15	52	0.00300
16	52	0.00000
17	52	-0.00551
18	52	-0.00663
19	52	0.00070
20	52	0.00083
21	52	0.00105
22	52	0.00123
23	52	0.00068
24	52	-0.00358
25	52	0.00028
26	52	0.00014
27	52	0.00096
28	52	-0.00004
29	52	0.00022
30	52	0.00037
31	52	-0.00047
32	52	0.00001
33	52	-0.00045
34	52	0.00001
35	52	-0.00051
36	52	0.00188
37	52	0.00027
38	52	0.00024
39	52	0.00127
40	52	-0.00087
41	52	-0.00020
42	52	-0.00056
43	52	0.00004
44	52	-0.00011
45	52	0.00018
46	52	-0.00165
47	52	-0.00198
48	52	-0.00014
49	52	0.00203
50	52	-0.02062
51	52	0.00059
52	52	0.99963
53	52	-0.00507
54	52	0.01317
55	52	-0.00077
56	52	-0.00080
57	52	-0.00418
58	52	-0.00972
59	52	-0.00006
60	52	-0.00037
61	52	-0.00034
62	52	-0.00052
63	52	-0.00154
64	52	0.00054
65	52	-0.00023
66	52	0.00517
67	52	-0.00372
68	52	-0.00081
69	52	0.00167
70	52	0.00176
71	52	-0.00035
72	52	-0.00011
73	52	-0.00039
74	52	-0.00084
75	52	0.00081
76	52	-0.00005
77	52	0.00064
78	52	0.00048
79	52	0.00265
80	52	0.00073
81	52	0.00156
82	52	-0.00009
83	52	0.00057
84	52	-0.00032
85	52	0.00027
86	52	-0.00011
87	52	-0.00002
88	52	0.00001
89	52	0.00000
90	52	0.00009
91	52	0.00005
92	52	0.00003
93	52	0.00000
94	52	-0.00005
95	52	0.00000
96	52	-0.00001
97	52	0.00000
98	52	-0.00000
99	52	0.00008
100	52	0.00001
101	52	-0.00000
102	52	-0.00000
103	52	0.00002
104	52	0.00006
1	53	0.00338
2	53	0.00115
3	53	0.00448
4	53	-0.00152
5	53	-0.00109
6	53	-0.00123
7	53	0.00029
8	53	-0.00236
9	53	0.00110
10	53	0.00183
11	53	0.00034
12	53	-0.00051
13	53	0.00011
14	53	-0.00158
15	53	0.00320
16	53	0.00013
17	53	-0.00424
18	53	-0.00515
19	53	0.00046
20	53	0.00105
21	53	0.00143
22	53	0.00213
23	53	0.00016
24	53	-0.00103
25	53	0.00064
26	53	0.00401
27	53	0.00256
28	53	-0.00066
29	53	-0.00087
30	53	-0.00032
31	53	-0.00074
32	53	0.00003
33	53	0.00220
34	53	0.00006
35	53	-0.00124
36	53	0.00489
37	53	-0.00005
38	53	-0.00024
39	53	0.00076
40	53	-0.00279
41	53	0.00010
42	53	0.00246
43	53	0.00010
44	53	-0.00033
45	53	0.00083
46	53	-0.00616
47	53	-0.00988
48	53	-0.00066
49	53	0.01305
50	53	0.00239
51	53	0.00058
52	53	-0.01239
53	53	0.14957
54	53	0.98728
55	53	-0.02747
56	53	0.03146
57	53	0.01818
58	53	-0.01721
59	53	0.00271
60	53	-0.00082
61	53	0.00019
62	53	0.00313
63	53	0.00296
64	53	-0.00405
65	53	-0.00005
66	53	0.00414
67	53	-0.00300
68	53	-0.00021
69	53	-0.00068
70	53	0.00319
71	53	-0.00309
72	53	-0.00007
73	53	-0.00493
74	53	-0.00021
75	53	-0.00076
76	53	-0.00181
77	53	0.00068
78	53	-0.00005
79	53	0.00278
80	53	0.00428
81	53	-0.00000
82	53	-0.00078
83	53	-0.00003
84	53	0.00188
85	53	0.00034
86	53	-0.00012
87	53	-0.00005
88	53	0.00015
89	53	0.00000
90	53	0.00002
91	53	0.00006
92	53	-0.00000
93	53	0.00001
94	53	-0.00014
95	53	0.00001
96	53	-0.00004
97	53	0.00003
98	53	-0.00002
99	53	-0.00006
100	53	0.00003
101	53	-0.00002
102	53	-0.00000
103	53	-0.00001
104	53	0.00007
1	54	-0.00275
2	54	-0.00039
3	54	-0.00327
4	54	-0.00150
5	54	-0.00017
6	54	0.00157
7	54	0.00240
8	54	-0.00077
9	54	-0.00204
10	54	0.00681
11	54	0.00234
12	54	-0.00159
13	54	-0.00207
14	54	-0.00161
15	54	-0.00197
16	54	0.00005
17	54	-0.00038
18	54	0.00199
19	54	0.00247
20	54	-0.00149
21	54	0.00310
22	54	0.00317
23	54	-0.00115
24	54	0.00006
25	54	0.00321
26	54	-0.00145
27	54	0.01472
28	54	-0.00093
29	54	0.00042
30	54	0.00043
31	54	0.00042
32	54	-0.00037
33	54	0.00623
34	54	0.00067
35	54	-0.00492
36	54	0.02399
37	54	-0.00105
38	54	-0.00162
39	54	-0.00293
40	54	-0.00354
41	54	0.00232
42	54	0.02481
43	54	-0.00058
44	54	-0.00243
45	54	-0.00052
46	54	0.01568
47	54	-0.02267
48	54	-0.00058
49	54	0.01305
50	54	-0.00075
51	54	0.01107
52	54	0.00555
53	54	0.76490
54	54	-0.14613
55	54	-0.35828
56	54	0.48601
57	54	0.12782
58	54	-0.08685
59	54	0.01442
60	54	0.00156
61	54	-0.00951
62	54	-0.00115
63	54	0.00181
64	54	-0.00029
65	54	0.00293
66	54	0.00020
67	54	-0.00037
68	54	-0.00031
69	54	0.00096
70	54	0.00281
71	54	-0.01948
72	54	0.00022
73	54	-0.03140
74	54	-0.00011
75	54	-0.00050
76	54	0.00071
77	54	0.00216
78	54	0.00034
79	54	0.00257
80	54	0.01990
81	54	-0.00361
82	54	-0.00117
83	54	-0.00038
84	54	0.01934
85	54	-0.00035
86	54	0.00023
87	54	0.00000
88	54	-0.00002
89	54	0.00002
90	54	-0.00003
91	54	0.00001
92	54	0.00001
93	54	-0.00000
94	54	0.00002
95	54	-0.00002
96	54	-0.00010
97	54	0.00008
98	54	-0.00019
99	54	0.00002
100	54	0.00022
101	54	-0.00014
102	54	0.00003
103	54	-0.00018
104	54	0.00015
1	55	-0.00060
2	55	-0.00063
3	55	-0.00115
4	55	-0.00041
5	55	0.00015
6	55	0.00095
7	55	0.00072
8	55	0.00014
9	55	0.00036
10	55	0.00216
11	55	0.00008
12	55	-0.00009
13	55	-0.00072
14	55	-0.00061
15	55	-0.00043
16	55	0.00031
17	55	-0.00043
18	55	0.00094
19	55	0.00080
20	55	-0.00157
21	55	0.00023
22	55	0.00114
23	55	-0.00007
24	55	-0.00017
25	55	0.00252
26	55	-0.00056
27	55	0.00427
28	55	-0.00019
29	55	-0.00004
30	55	0.00044
31	55	0.00028
32	55	0.00016
33	55	0.00262
34	55	0.00014
35	55	-0.00175
36	55	0.00786
37	55	0.00065
38	55	-0.00118
39	55	-0.00116
40	55	-0.00062
41	55	0.00089
42	55	0.00510
43	55	-0.00073
44	55	0.00033
45	55	-0.00011
46	55	0.00365
47	55	-0.00541
48	55	0.00003
49	55	0.00479
50	55	-0.00023
51	55	-0.02162
52	55	0.00216
53	55	0.19555
54	55	-0.01662
55	55	0.91600
56	55	0.34511
57	55	0.04040
58	55	-0.02577
59	55	0.00501
60	55	-0.00410
61	55	0.00114
62	55	-0.00304
63	55	0.00117
64	55	-0.00046
65	55	-0.00539
66	55	0.00016
67	55	-0.00006
68	55	-0.00047
69	55	0.00011
70	55	0.00088
71	55	-0.00037
72	55	-0.00005
73	55	-0.00941
74	55	0.00009
75	55	-0.00005
76	55	0.00020
77	55	0.00045
78	55	-0.00029
79	55	0.00096
80	55	0.00745
81	55	-0.00121
82	55	-0.01171
83	55	-0.00185
84	55	0.00200
85	55	0.00002
86	55	0.00030
87	55	0.00000
88	55	-0.00001
89	55	0.00001
90	55	-0.00002
91	55	0.00000
92	55	0.00000
93	55	-0.00000
94	55	0.00000
95	55	-0.00002
96	55	-0.00008
97	55	0.00011
98	55	-0.00012
99	55	0.00001
100	55	-0.00002
101	55	0.00010
102	55	0.00005
103	55	-0.00014
104	55	0.00008
1	56	-0.00405
2	56	0.00127
3	56	-0.00120
4	56	-0.00158
5	56	-0.00186
6	56	-0.00056
7	56	0.00156
8	56	-0.00181
9	56	-0.00543
10	56	0.00726
11	56	0.00460
12	56	-0.00369
13	56	-0.00140
14	56	-0.00173
15	56	-0.00290
16	56	0.00066
17	56	0.00024
18	56	-0.00053
19	56	0.00162
20	56	0.00147
21	56	0.00500
22	56	0.00319
23	56	-0.00227
24	56	0.00091
25	56	0.00442
26	56	-0.00038
27	56	0.01592
28	56	-0.00040
29	56	-0.00009
30	56	-0.00079
31	56	-0.00041
32	56	-0.00095
33	56	0.00507
34	56	0.00142
35	56	-0.00410
36	56	0.02431
37	56	-0.00248
38	56	-0.00193
39	56	0.00055
40	56	-0.00408
41	56	0.00392
42	56	0.03106
43	56	0.00187
44	56	-0.00125
45	56	0.00092
46	56	0.01903
47	56	-0.02362
48	56	-0.00137
49	56	0.01647
50	56	-0.00051
51	56	-0.00386
52	56	0.00227
53	56	0.53848
54	56	-0.05642
55	56	0.17502
56	56	-0.80054
57	56	0.14190
58	56	-0.10212
59	56	0.01307
60	56	0.01680
61	56	-0.00400
62	56	0.00029
63	56	0.00075
64	56	0.00058
65	56	0.00060
66	56	0.00028
67	56	-0.00086
68	56	0.00033
69	56	0.00083
70	56	0.00197
71	56	-0.01320
72	56	0.00031
73	56	-0.02997
74	56	-0.00060
75	56	-0.00086
76	56	0.00046
77	56	0.00193
78	56	0.00144
79	56	0.00141
80	56	0.01043
81	56	-0.00076
82	56	-0.00828
83	56	0.00146
84	56	0.02274
85	56	-0.00120
86	56	-0.00084
87	56	-0.00003
88	56	-0.00000
89	56	0.00000
90	56	0.00000
91	56	-0.00000
92	56	0.00001
93	56	-0.00000
94	56	0.00001
95	56	0.00008
96	56	-0.00012
97	56	0.00022
98	56	-0.00010
99	56	-0.00000
100	56	0.00017
101	56	-0.00005
102	56	0.00016
103	56	0.00022
104	56	0.00016
1	57	-0.00539
2	57	-0.00391
3	57	-0.01185
4	57	-0.00617
5	57	0.00471
6	57	0.00340
7	57	0.00433
8	57	0.00401
9	57	0.00299
10	57	-0.00181
11	57	0.00020
12	57	0.00123
13	57	-0.00360
14	57	0.00097
15	57	0.00249
16	57	-0.00008
17	57	0.00032
18	57	0.00152
19	57	0.00072
20	57	-0.00151
21	57	-0.00120
22	57	-0.00341
23	57	0.00058
24	57	0.00067
25	57	-0.00082
26	57	0.00083
27	57	-0.00254
28	57	0.00094
29	57	0.00140
30	57	0.00012
31	57	-0.00176
32	57	-0.00019
33	57	-0.00377
34	57	-0.00019
35	57	0.00123
36	57	-0.00924
37	57	0.00118
38	57	0.00199
39	57	0.00294
40	57	-0.00017
41	57	0.00073
42	57	0.00172
43	57	0.00051
44	57	0.00035
45	57	-0.00056
46	57	0.00088
47	57	0.00232
48	57	0.00014
49	57	-0.00475
50	57	0.00074
51	57	0.00146
52	57	0.01018
53	57	-0.04351
54	57	0.00589
55	57	-0.00425
56	57	0.00615
57	57	0.71401
58	57	0.69784
59	57	-0.01301
60	57	0.00320
61	57	0.00035
62	57	-0.00265
63	57	0.00303
64	57	0.00071
65	57	0.00225
66	57	-0.00002
67	57	0.00003
68	57	0.00199
69	57	0.00057
70	57	-0.00134
71	57	0.00729
